data_id,fact,generated_rule,golden_rule,yesNoRatio
79,"The hypotenuse of a right-angled triangle is 16 units and one of the sides of the triangle is 8 units. Find the measure of the third side using the Pythagoras theorem formula.
The measure of the third side of a triangle is 13.856 units.
Julie wanted to wash her building window which is 12 feet off the ground. She has a ladder that is 13 feet long. How far should she place the base of the ladder away from the building?
The base of the ladder should be 5 feet away from the building.
We have a right triangle with legs a=5 and b=9. Determine the length of the hypotenuse.
The length of hypotenuse should be 10.3.","if an animal eats meat, then it probably has large and sharp teeth.","If a triangle is a right triangle, the sum of the squares on the legs of a right triangle is equal to the square on the hypotenuse.",25.2685546875
79,"The hypotenuse of a right-angled triangle is 16 units and one of the sides of the triangle is 8 units. Find the measure of the third side using the Pythagoras theorem formula.
The measure of the third side of a triangle is 13.856 units.
Julie wanted to wash her building window which is 12 feet off the ground. She has a ladder that is 13 feet long. How far should she place the base of the ladder away from the building?
The base of the ladder should be 5 feet away from the building.
We have a right triangle with legs a=5 and b=9. Determine the length of the hypotenuse.
The length of hypotenuse should be 10.3.","if a person's hands are dirty and the rest of the body is clean, then he might not wash his hands.","If a triangle is a right triangle, the sum of the squares on the legs of a right triangle is equal to the square on the hypotenuse.",31.103515625
79,"The hypotenuse of a right-angled triangle is 16 units and one of the sides of the triangle is 8 units. Find the measure of the third side using the Pythagoras theorem formula.
The measure of the third side of a triangle is 13.856 units.
Julie wanted to wash her building window which is 12 feet off the ground. She has a ladder that is 13 feet long. How far should she place the base of the ladder away from the building?
The base of the ladder should be 5 feet away from the building.
We have a right triangle with legs a=5 and b=9. Determine the length of the hypotenuse.
The length of hypotenuse should be 10.3.","if a tree has a large trunk and a small branch, it might be used as a firebreak to defend against forest fire.","If a triangle is a right triangle, the sum of the squares on the legs of a right triangle is equal to the square on the hypotenuse.",24.951171875
79,"The hypotenuse of a right-angled triangle is 16 units and one of the sides of the triangle is 8 units. Find the measure of the third side using the Pythagoras theorem formula.
The measure of the third side of a triangle is 13.856 units.
Julie wanted to wash her building window which is 12 feet off the ground. She has a ladder that is 13 feet long. How far should she place the base of the ladder away from the building?
The base of the ladder should be 5 feet away from the building.
We have a right triangle with legs a=5 and b=9. Determine the length of the hypotenuse.
The length of hypotenuse should be 10.3.","if a man is able to work with a precision instrument for a long time, then he must have a precise knowledge about the object being measured.","If a triangle is a right triangle, the sum of the squares on the legs of a right triangle is equal to the square on the hypotenuse.",27.8076171875
79,"The hypotenuse of a right-angled triangle is 16 units and one of the sides of the triangle is 8 units. Find the measure of the third side using the Pythagoras theorem formula.
The measure of the third side of a triangle is 13.856 units.
Julie wanted to wash her building window which is 12 feet off the ground. She has a ladder that is 13 feet long. How far should she place the base of the ladder away from the building?
The base of the ladder should be 5 feet away from the building.
We have a right triangle with legs a=5 and b=9. Determine the length of the hypotenuse.
The length of hypotenuse should be 10.3.",there exist a triangle with a base of 5 units and a height of 9 units.,"If a triangle is a right triangle, the sum of the squares on the legs of a right triangle is equal to the square on the hypotenuse.",28.2470703125
79,"The hypotenuse of a right-angled triangle is 16 units and one of the sides of the triangle is 8 units. Find the measure of the third side using the Pythagoras theorem formula.
The measure of the third side of a triangle is 13.856 units.
Julie wanted to wash her building window which is 12 feet off the ground. She has a ladder that is 13 feet long. How far should she place the base of the ladder away from the building?
The base of the ladder should be 5 feet away from the building.
We have a right triangle with legs a=5 and b=9. Determine the length of the hypotenuse.
The length of hypotenuse should be 10.3.","if a triangle is hypotenuse is 16 units and is not equal to the side length, then it's not right-angled.","If a triangle is a right triangle, the sum of the squares on the legs of a right triangle is equal to the square on the hypotenuse.",34.08203125
79,"The hypotenuse of a right-angled triangle is 16 units and one of the sides of the triangle is 8 units. Find the measure of the third side using the Pythagoras theorem formula.
The measure of the third side of a triangle is 13.856 units.
Julie wanted to wash her building window which is 12 feet off the ground. She has a ladder that is 13 feet long. How far should she place the base of the ladder away from the building?
The base of the ladder should be 5 feet away from the building.
We have a right triangle with legs a=5 and b=9. Determine the length of the hypotenuse.
The length of hypotenuse should be 10.3.","if the base of a building is 6 feet from the ground, and the top is 12 feet away from the ground, then the building is a very tall building.","If a triangle is a right triangle, the sum of the squares on the legs of a right triangle is equal to the square on the hypotenuse.",25.6103515625
79,"The hypotenuse of a right-angled triangle is 16 units and one of the sides of the triangle is 8 units. Find the measure of the third side using the Pythagoras theorem formula.
The measure of the third side of a triangle is 13.856 units.
Julie wanted to wash her building window which is 12 feet off the ground. She has a ladder that is 13 feet long. How far should she place the base of the ladder away from the building?
The base of the ladder should be 5 feet away from the building.
We have a right triangle with legs a=5 and b=9. Determine the length of the hypotenuse.
The length of hypotenuse should be 10.3.",if a person is a little arrogant and he thinks that people are stupid.,"If a triangle is a right triangle, the sum of the squares on the legs of a right triangle is equal to the square on the hypotenuse.",27.0263671875
79,"The hypotenuse of a right-angled triangle is 16 units and one of the sides of the triangle is 8 units. Find the measure of the third side using the Pythagoras theorem formula.
The measure of the third side of a triangle is 13.856 units.
Julie wanted to wash her building window which is 12 feet off the ground. She has a ladder that is 13 feet long. How far should she place the base of the ladder away from the building?
The base of the ladder should be 5 feet away from the building.
We have a right triangle with legs a=5 and b=9. Determine the length of the hypotenuse.
The length of hypotenuse should be 10.3.",there exist plants that are taller than any animal on earth.,"If a triangle is a right triangle, the sum of the squares on the legs of a right triangle is equal to the square on the hypotenuse.",33.49609375
79,"The hypotenuse of a right-angled triangle is 16 units and one of the sides of the triangle is 8 units. Find the measure of the third side using the Pythagoras theorem formula.
The measure of the third side of a triangle is 13.856 units.
Julie wanted to wash her building window which is 12 feet off the ground. She has a ladder that is 13 feet long. How far should she place the base of the ladder away from the building?
The base of the ladder should be 5 feet away from the building.
We have a right triangle with legs a=5 and b=9. Determine the length of the hypotenuse.
The length of hypotenuse should be 10.3.","if a triangle is not equilateral, then it is not a right triangle.","If a triangle is a right triangle, the sum of the squares on the legs of a right triangle is equal to the square on the hypotenuse.",27.1240234375
79,"The hypotenuse of a right-angled triangle is 16 units and one of the sides of the triangle is 8 units. Find the measure of the third side using the Pythagoras theorem formula.
The measure of the third side of a triangle is 13.856 units.
Julie wanted to wash her building window which is 12 feet off the ground. She has a ladder that is 13 feet long. How far should she place the base of the ladder away from the building?
The base of the ladder should be 5 feet away from the building.
We have a right triangle with legs a=5 and b=9. Determine the length of the hypotenuse.
The length of hypotenuse should be 10.3.","if a building is not well insulated, then the heat of the sun might rise to the building and cause it to become hot.","If a triangle is a right triangle, the sum of the squares on the legs of a right triangle is equal to the square on the hypotenuse.",25.390625
79,"The hypotenuse of a right-angled triangle is 16 units and one of the sides of the triangle is 8 units. Find the measure of the third side using the Pythagoras theorem formula.
The measure of the third side of a triangle is 13.856 units.
Julie wanted to wash her building window which is 12 feet off the ground. She has a ladder that is 13 feet long. How far should she place the base of the ladder away from the building?
The base of the ladder should be 5 feet away from the building.
We have a right triangle with legs a=5 and b=9. Determine the length of the hypotenuse.
The length of hypotenuse should be 10.3.","if a man has a ladder, then he probably knows the distance between the building and the ladder.","If a triangle is a right triangle, the sum of the squares on the legs of a right triangle is equal to the square on the hypotenuse.",22.81494140625
79,"The hypotenuse of a right-angled triangle is 16 units and one of the sides of the triangle is 8 units. Find the measure of the third side using the Pythagoras theorem formula.
The measure of the third side of a triangle is 13.856 units.
Julie wanted to wash her building window which is 12 feet off the ground. She has a ladder that is 13 feet long. How far should she place the base of the ladder away from the building?
The base of the ladder should be 5 feet away from the building.
We have a right triangle with legs a=5 and b=9. Determine the length of the hypotenuse.
The length of hypotenuse should be 10.3.",there exist plants that can exist only in desert.,"If a triangle is a right triangle, the sum of the squares on the legs of a right triangle is equal to the square on the hypotenuse.",31.8359375
79,"The hypotenuse of a right-angled triangle is 16 units and one of the sides of the triangle is 8 units. Find the measure of the third side using the Pythagoras theorem formula.
The measure of the third side of a triangle is 13.856 units.
Julie wanted to wash her building window which is 12 feet off the ground. She has a ladder that is 13 feet long. How far should she place the base of the ladder away from the building?
The base of the ladder should be 5 feet away from the building.
We have a right triangle with legs a=5 and b=9. Determine the length of the hypotenuse.
The length of hypotenuse should be 10.3.","if a right-angled triangle with a side of 8 units is drawn, and the side opposite side of the triangle is 10 units, then the height of the triangle is 5.","If a triangle is a right triangle, the sum of the squares on the legs of a right triangle is equal to the square on the hypotenuse.",30.2490234375
79,"The hypotenuse of a right-angled triangle is 16 units and one of the sides of the triangle is 8 units. Find the measure of the third side using the Pythagoras theorem formula.
The measure of the third side of a triangle is 13.856 units.
Julie wanted to wash her building window which is 12 feet off the ground. She has a ladder that is 13 feet long. How far should she place the base of the ladder away from the building?
The base of the ladder should be 5 feet away from the building.
We have a right triangle with legs a=5 and b=9. Determine the length of the hypotenuse.
The length of hypotenuse should be 10.3.","if a building has a height of 12 feet, the building is too high.","If a triangle is a right triangle, the sum of the squares on the legs of a right triangle is equal to the square on the hypotenuse.",25.390625
80,"The gravitational force between sun and Jupiter is approximately 4x10^23N.
The mass of Jupiter is 1.9 x 10^27 kg
The gravitational force between sun and Io (which is a moon for Jupiter) is approximately 1.87*10^20N
One of the moon of Jupiter, Io has a mass of 8.9319×10^22 kg
The gravitational force between sun and Europa (which is a moon of Jupiter) is approximately 1.0 x 10^20N
The mass of Europa is 4.8 x 10^22 kg.","if an object is in the vicinity of another object, then the object is likely to be in the vicinity of the other object.","If within this universe, then gravitational force is in direct proportional to mass.",15.2587890625
80,"The gravitational force between sun and Jupiter is approximately 4x10^23N.
The mass of Jupiter is 1.9 x 10^27 kg
The gravitational force between sun and Io (which is a moon for Jupiter) is approximately 1.87*10^20N
One of the moon of Jupiter, Io has a mass of 8.9319×10^22 kg
The gravitational force between sun and Europa (which is a moon of Jupiter) is approximately 1.0 x 10^20N
The mass of Europa is 4.8 x 10^22 kg.",there exist a planet that is heavier than any other planet in the solar system.,"If within this universe, then gravitational force is in direct proportional to mass.",26.7578125
80,"The gravitational force between sun and Jupiter is approximately 4x10^23N.
The mass of Jupiter is 1.9 x 10^27 kg
The gravitational force between sun and Io (which is a moon for Jupiter) is approximately 1.87*10^20N
One of the moon of Jupiter, Io has a mass of 8.9319×10^22 kg
The gravitational force between sun and Europa (which is a moon of Jupiter) is approximately 1.0 x 10^20N
The mass of Europa is 4.8 x 10^22 kg.","if a substance can be converted into another substance at a ratio of at least 1:1, then it is a molecular compound.","If within this universe, then gravitational force is in direct proportional to mass.",14.9169921875
80,"The gravitational force between sun and Jupiter is approximately 4x10^23N.
The mass of Jupiter is 1.9 x 10^27 kg
The gravitational force between sun and Io (which is a moon for Jupiter) is approximately 1.87*10^20N
One of the moon of Jupiter, Io has a mass of 8.9319×10^22 kg
The gravitational force between sun and Europa (which is a moon of Jupiter) is approximately 1.0 x 10^20N
The mass of Europa is 4.8 x 10^22 kg.","if one of the moons of jupiter has a smaller mass, then it probably is smaller than the moon it is close to.","If within this universe, then gravitational force is in direct proportional to mass.",14.70947265625
80,"The gravitational force between sun and Jupiter is approximately 4x10^23N.
The mass of Jupiter is 1.9 x 10^27 kg
The gravitational force between sun and Io (which is a moon for Jupiter) is approximately 1.87*10^20N
One of the moon of Jupiter, Io has a mass of 8.9319×10^22 kg
The gravitational force between sun and Europa (which is a moon of Jupiter) is approximately 1.0 x 10^20N
The mass of Europa is 4.8 x 10^22 kg.",there exist a pair of suns in the solar system that have a mass of approximately 7.,"If within this universe, then gravitational force is in direct proportional to mass.",22.119140625
80,"The gravitational force between sun and Jupiter is approximately 4x10^23N.
The mass of Jupiter is 1.9 x 10^27 kg
The gravitational force between sun and Io (which is a moon for Jupiter) is approximately 1.87*10^20N
One of the moon of Jupiter, Io has a mass of 8.9319×10^22 kg
The gravitational force between sun and Europa (which is a moon of Jupiter) is approximately 1.0 x 10^20N
The mass of Europa is 4.8 x 10^22 kg.","if a substance is a sphere, then the sphere is called a body.","If within this universe, then gravitational force is in direct proportional to mass.",14.1845703125
80,"The gravitational force between sun and Jupiter is approximately 4x10^23N.
The mass of Jupiter is 1.9 x 10^27 kg
The gravitational force between sun and Io (which is a moon for Jupiter) is approximately 1.87*10^20N
One of the moon of Jupiter, Io has a mass of 8.9319×10^22 kg
The gravitational force between sun and Europa (which is a moon of Jupiter) is approximately 1.0 x 10^20N
The mass of Europa is 4.8 x 10^22 kg.","if the distance between the sun and an object is less than 10% of the sun, then the object might be affected by the law of nature.","If within this universe, then gravitational force is in direct proportional to mass.",17.24853515625
80,"The gravitational force between sun and Jupiter is approximately 4x10^23N.
The mass of Jupiter is 1.9 x 10^27 kg
The gravitational force between sun and Io (which is a moon for Jupiter) is approximately 1.87*10^20N
One of the moon of Jupiter, Io has a mass of 8.9319×10^22 kg
The gravitational force between sun and Europa (which is a moon of Jupiter) is approximately 1.0 x 10^20N
The mass of Europa is 4.8 x 10^22 kg.","if a planet’s mass is less than that of the sun, it must be an asteroid or comet.","If within this universe, then gravitational force is in direct proportional to mass.",17.626953125
80,"The gravitational force between sun and Jupiter is approximately 4x10^23N.
The mass of Jupiter is 1.9 x 10^27 kg
The gravitational force between sun and Io (which is a moon for Jupiter) is approximately 1.87*10^20N
One of the moon of Jupiter, Io has a mass of 8.9319×10^22 kg
The gravitational force between sun and Europa (which is a moon of Jupiter) is approximately 1.0 x 10^20N
The mass of Europa is 4.8 x 10^22 kg.","there exist plant that can live on a solid surface of jupiter's moon, io.","If within this universe, then gravitational force is in direct proportional to mass.",29.345703125
80,"The gravitational force between sun and Jupiter is approximately 4x10^23N.
The mass of Jupiter is 1.9 x 10^27 kg
The gravitational force between sun and Io (which is a moon for Jupiter) is approximately 1.87*10^20N
One of the moon of Jupiter, Io has a mass of 8.9319×10^22 kg
The gravitational force between sun and Europa (which is a moon of Jupiter) is approximately 1.0 x 10^20N
The mass of Europa is 4.8 x 10^22 kg.","if the force between the earth and the moon is approximately equal to the force between the moon and the earth, then the moon is likely to be the closest object in space.","If within this universe, then gravitational force is in direct proportional to mass.",23.53515625
80,"The gravitational force between sun and Jupiter is approximately 4x10^23N.
The mass of Jupiter is 1.9 x 10^27 kg
The gravitational force between sun and Io (which is a moon for Jupiter) is approximately 1.87*10^20N
One of the moon of Jupiter, Io has a mass of 8.9319×10^22 kg
The gravitational force between sun and Europa (which is a moon of Jupiter) is approximately 1.0 x 10^20N
The mass of Europa is 4.8 x 10^22 kg.",if an object's mass is greater than its energy.,"If within this universe, then gravitational force is in direct proportional to mass.",12.79296875
80,"The gravitational force between sun and Jupiter is approximately 4x10^23N.
The mass of Jupiter is 1.9 x 10^27 kg
The gravitational force between sun and Io (which is a moon for Jupiter) is approximately 1.87*10^20N
One of the moon of Jupiter, Io has a mass of 8.9319×10^22 kg
The gravitational force between sun and Europa (which is a moon of Jupiter) is approximately 1.0 x 10^20N
The mass of Europa is 4.8 x 10^22 kg.","if a star produces more energy or has more mass, then it might has higher gravitational force.","If within this universe, then gravitational force is in direct proportional to mass.",34.27734375
80,"The gravitational force between sun and Jupiter is approximately 4x10^23N.
The mass of Jupiter is 1.9 x 10^27 kg
The gravitational force between sun and Io (which is a moon for Jupiter) is approximately 1.87*10^20N
One of the moon of Jupiter, Io has a mass of 8.9319×10^22 kg
The gravitational force between sun and Europa (which is a moon of Jupiter) is approximately 1.0 x 10^20N
The mass of Europa is 4.8 x 10^22 kg.","if an object is subject to the effect of a force or the effects of two forces at different speeds, then it probably will not move.","If within this universe, then gravitational force is in direct proportional to mass.",26.6845703125
80,"The gravitational force between sun and Jupiter is approximately 4x10^23N.
The mass of Jupiter is 1.9 x 10^27 kg
The gravitational force between sun and Io (which is a moon for Jupiter) is approximately 1.87*10^20N
One of the moon of Jupiter, Io has a mass of 8.9319×10^22 kg
The gravitational force between sun and Europa (which is a moon of Jupiter) is approximately 1.0 x 10^20N
The mass of Europa is 4.8 x 10^22 kg.",there exist plants which can exist in the space of one of the moons of jupiter.,"If within this universe, then gravitational force is in direct proportional to mass.",28.2470703125
80,"The gravitational force between sun and Jupiter is approximately 4x10^23N.
The mass of Jupiter is 1.9 x 10^27 kg
The gravitational force between sun and Io (which is a moon for Jupiter) is approximately 1.87*10^20N
One of the moon of Jupiter, Io has a mass of 8.9319×10^22 kg
The gravitational force between sun and Europa (which is a moon of Jupiter) is approximately 1.0 x 10^20N
The mass of Europa is 4.8 x 10^22 kg.","if a person is aware of some general knowledge, then it will not be difficult to acquire new knowledge on the world.","If within this universe, then gravitational force is in direct proportional to mass.",19.07958984375
80,"The gravitational force between sun and Jupiter is approximately 4x10^23N.
The mass of Jupiter is 1.9 x 10^27 kg
The gravitational force between sun and Io (which is a moon for Jupiter) is approximately 1.87*10^20N
One of the moon of Jupiter, Io has a mass of 8.9319×10^22 kg
The gravitational force between sun and Europa (which is a moon of Jupiter) is approximately 1.0 x 10^20N
The mass of Europa is 4.8 x 10^22 kg.","if a planetary body has a relatively large radius, then it might cause a problem in space.","If within this universe, then gravitational force is in direct proportional to mass.",16.0888671875
80,"The gravitational force between sun and Jupiter is approximately 4x10^23N.
The mass of Jupiter is 1.9 x 10^27 kg
The gravitational force between sun and Io (which is a moon for Jupiter) is approximately 1.87*10^20N
One of the moon of Jupiter, Io has a mass of 8.9319×10^22 kg
The gravitational force between sun and Europa (which is a moon of Jupiter) is approximately 1.0 x 10^20N
The mass of Europa is 4.8 x 10^22 kg.","if a man is not very good in arithmetic, then he most probably has some kind of mental disability that affects his ability to do simple calculations.","If within this universe, then gravitational force is in direct proportional to mass.",21.10595703125
80,"The gravitational force between sun and Jupiter is approximately 4x10^23N.
The mass of Jupiter is 1.9 x 10^27 kg
The gravitational force between sun and Io (which is a moon for Jupiter) is approximately 1.87*10^20N
One of the moon of Jupiter, Io has a mass of 8.9319×10^22 kg
The gravitational force between sun and Europa (which is a moon of Jupiter) is approximately 1.0 x 10^20N
The mass of Europa is 4.8 x 10^22 kg.","there exist two moons, io and europa, that have a mass that is less than that of jupiter.","If within this universe, then gravitational force is in direct proportional to mass.",24.21875
80,"The gravitational force between sun and Jupiter is approximately 4x10^23N.
The mass of Jupiter is 1.9 x 10^27 kg
The gravitational force between sun and Io (which is a moon for Jupiter) is approximately 1.87*10^20N
One of the moon of Jupiter, Io has a mass of 8.9319×10^22 kg
The gravitational force between sun and Europa (which is a moon of Jupiter) is approximately 1.0 x 10^20N
The mass of Europa is 4.8 x 10^22 kg.","if a solid is solid and has a characteristic mass and a characteristic melting point, then the solid is ionian.","If within this universe, then gravitational force is in direct proportional to mass.",16.8701171875
80,"The gravitational force between sun and Jupiter is approximately 4x10^23N.
The mass of Jupiter is 1.9 x 10^27 kg
The gravitational force between sun and Io (which is a moon for Jupiter) is approximately 1.87*10^20N
One of the moon of Jupiter, Io has a mass of 8.9319×10^22 kg
The gravitational force between sun and Europa (which is a moon of Jupiter) is approximately 1.0 x 10^20N
The mass of Europa is 4.8 x 10^22 kg.","if an object has a greater gravitational mass than an object on a far planet, the two objects are considered close to each other, and they are called ""in orbit"".","If within this universe, then gravitational force is in direct proportional to mass.",16.07666015625
81,"The gravitational force between the earth and a computer is around 30N.
The mass of a computer is about 3kg.
The gravitational force between the earth and a lamp is around 10N.
The mass of a lamp is about 1kg.
The gravitational force between the earth and a people is around 750N.
The mass of a people is about 75kg.","if a person is arrogant, then it is likely that he has a very limited knowledge of the world, and a high sense of power.","If within this universe, then gravitational force is in direct proportional to mass.",19.07958984375
81,"The gravitational force between the earth and a computer is around 30N.
The mass of a computer is about 3kg.
The gravitational force between the earth and a lamp is around 10N.
The mass of a lamp is about 1kg.
The gravitational force between the earth and a people is around 750N.
The mass of a people is about 75kg.","if a person holds the weight of the earth and the people, then he is a human being.","If within this universe, then gravitational force is in direct proportional to mass.",19.62890625
81,"The gravitational force between the earth and a computer is around 30N.
The mass of a computer is about 3kg.
The gravitational force between the earth and a lamp is around 10N.
The mass of a lamp is about 1kg.
The gravitational force between the earth and a people is around 750N.
The mass of a people is about 75kg.","if a human is the only living being on earth, it might be the first or last of the species to have reached a particular point in the evolution of the human race.","If within this universe, then gravitational force is in direct proportional to mass.",23.71826171875
81,"The gravitational force between the earth and a computer is around 30N.
The mass of a computer is about 3kg.
The gravitational force between the earth and a lamp is around 10N.
The mass of a lamp is about 1kg.
The gravitational force between the earth and a people is around 750N.
The mass of a people is about 75kg.","if the mass of a person is less than 1kg, then he probably has an average level of knowledge.","If within this universe, then gravitational force is in direct proportional to mass.",19.93408203125
81,"The gravitational force between the earth and a computer is around 30N.
The mass of a computer is about 3kg.
The gravitational force between the earth and a lamp is around 10N.
The mass of a lamp is about 1kg.
The gravitational force between the earth and a people is around 750N.
The mass of a people is about 75kg.",there exist people that are larger than the mass of the earth.,"If within this universe, then gravitational force is in direct proportional to mass.",30.9326171875
81,"The gravitational force between the earth and a computer is around 30N.
The mass of a computer is about 3kg.
The gravitational force between the earth and a lamp is around 10N.
The mass of a lamp is about 1kg.
The gravitational force between the earth and a people is around 750N.
The mass of a people is about 75kg.","if a person is sitting, then he is on the ground.","If within this universe, then gravitational force is in direct proportional to mass.",20.20263671875
81,"The gravitational force between the earth and a computer is around 30N.
The mass of a computer is about 3kg.
The gravitational force between the earth and a lamp is around 10N.
The mass of a lamp is about 1kg.
The gravitational force between the earth and a people is around 750N.
The mass of a people is about 75kg.","if a person has a large number of teeth, then he probably has a very good digestive system, or the stomach might have a digestive system of its own.","If within this universe, then gravitational force is in direct proportional to mass.",24.35302734375
81,"The gravitational force between the earth and a computer is around 30N.
The mass of a computer is about 3kg.
The gravitational force between the earth and a lamp is around 10N.
The mass of a lamp is about 1kg.
The gravitational force between the earth and a people is around 750N.
The mass of a people is about 75kg.","if a person is arrogant, then he probably does not have a precise understanding about the world and might encounter with failure.","If within this universe, then gravitational force is in direct proportional to mass.",22.900390625
81,"The gravitational force between the earth and a computer is around 30N.
The mass of a computer is about 3kg.
The gravitational force between the earth and a lamp is around 10N.
The mass of a lamp is about 1kg.
The gravitational force between the earth and a people is around 750N.
The mass of a people is about 75kg.",there exist plants that can survive in a desert.,"If within this universe, then gravitational force is in direct proportional to mass.",25.634765625
81,"The gravitational force between the earth and a computer is around 30N.
The mass of a computer is about 3kg.
The gravitational force between the earth and a lamp is around 10N.
The mass of a lamp is about 1kg.
The gravitational force between the earth and a people is around 750N.
The mass of a people is about 75kg.","if a person can constantly learn new knoweldge and think deeply over the knowledge, then he probably will less likely to be confused and have proper understanding over the world.","If within this universe, then gravitational force is in direct proportional to mass.",28.0517578125
81,"The gravitational force between the earth and a computer is around 30N.
The mass of a computer is about 3kg.
The gravitational force between the earth and a lamp is around 10N.
The mass of a lamp is about 1kg.
The gravitational force between the earth and a people is around 750N.
The mass of a people is about 75kg.","if a person has a small mass, then his mass is smaller.","If within this universe, then gravitational force is in direct proportional to mass.",16.93115234375
81,"The gravitational force between the earth and a computer is around 30N.
The mass of a computer is about 3kg.
The gravitational force between the earth and a lamp is around 10N.
The mass of a lamp is about 1kg.
The gravitational force between the earth and a people is around 750N.
The mass of a people is about 75kg.","if a man is arrogant, then he probably can't understand the scientific process.","If within this universe, then gravitational force is in direct proportional to mass.",18.5546875
81,"The gravitational force between the earth and a computer is around 30N.
The mass of a computer is about 3kg.
The gravitational force between the earth and a lamp is around 10N.
The mass of a lamp is about 1kg.
The gravitational force between the earth and a people is around 750N.
The mass of a people is about 75kg.",there exist objects that can move in the direction of their velocity.,"If within this universe, then gravitational force is in direct proportional to mass.",30.4443359375
81,"The gravitational force between the earth and a computer is around 30N.
The mass of a computer is about 3kg.
The gravitational force between the earth and a lamp is around 10N.
The mass of a lamp is about 1kg.
The gravitational force between the earth and a people is around 750N.
The mass of a people is about 75kg.","if a person can grasp and grasp at any force and have a strong grip on it, then it is likely to be strong.","If within this universe, then gravitational force is in direct proportional to mass.",24.96337890625
81,"The gravitational force between the earth and a computer is around 30N.
The mass of a computer is about 3kg.
The gravitational force between the earth and a lamp is around 10N.
The mass of a lamp is about 1kg.
The gravitational force between the earth and a people is around 750N.
The mass of a people is about 75kg.","if a person has strong grasp and strong grip, then it is likely to have strong grip.","If within this universe, then gravitational force is in direct proportional to mass.",25.390625
81,"The gravitational force between the earth and a computer is around 30N.
The mass of a computer is about 3kg.
The gravitational force between the earth and a lamp is around 10N.
The mass of a lamp is about 1kg.
The gravitational force between the earth and a people is around 750N.
The mass of a people is about 75kg.","if the gravitational force between two people is equal to or less than the force of gravity of the earth, then one of the people will be pulled to the earth by the other person.","If within this universe, then gravitational force is in direct proportional to mass.",36.2060546875
81,"The gravitational force between the earth and a computer is around 30N.
The mass of a computer is about 3kg.
The gravitational force between the earth and a lamp is around 10N.
The mass of a lamp is about 1kg.
The gravitational force between the earth and a people is around 750N.
The mass of a people is about 75kg.","if a man has a good understanding of the world, he will be less likely to experience failure.","If within this universe, then gravitational force is in direct proportional to mass.",23.1201171875
81,"The gravitational force between the earth and a computer is around 30N.
The mass of a computer is about 3kg.
The gravitational force between the earth and a lamp is around 10N.
The mass of a lamp is about 1kg.
The gravitational force between the earth and a people is around 750N.
The mass of a people is about 75kg.",there exist objects whose mass is greater than the earth's mass.,"If within this universe, then gravitational force is in direct proportional to mass.",30.2734375
81,"The gravitational force between the earth and a computer is around 30N.
The mass of a computer is about 3kg.
The gravitational force between the earth and a lamp is around 10N.
The mass of a lamp is about 1kg.
The gravitational force between the earth and a people is around 750N.
The mass of a people is about 75kg.","if a person's height is lower than the height of the ceiling, then the person is lower than the ceiling.","If within this universe, then gravitational force is in direct proportional to mass.",20.52001953125
81,"The gravitational force between the earth and a computer is around 30N.
The mass of a computer is about 3kg.
The gravitational force between the earth and a lamp is around 10N.
The mass of a lamp is about 1kg.
The gravitational force between the earth and a people is around 750N.
The mass of a people is about 75kg.","if a positive integer, then the number is even.","If within this universe, then gravitational force is in direct proportional to mass.",15.576171875
81,"The gravitational force between the earth and a computer is around 30N.
The mass of a computer is about 3kg.
The gravitational force between the earth and a lamp is around 10N.
The mass of a lamp is about 1kg.
The gravitational force between the earth and a people is around 750N.
The mass of a people is about 75kg.","if a computer can't be made to work better in the new environment, then it might be eliminated by the law of nature.","If within this universe, then gravitational force is in direct proportional to mass.",16.17431640625
82,"Since the gravitational force is directly proportional to the mass of both interacting objects, more massive objects will attract each other with a greater gravitational force. So as the mass of either object increases, the force of gravitational attraction between them also increases.

The force is directly proportional to the product of their masses and inversely proportional to the square of the distance between their centers of mass. This is called an inverse-square law.


In today's language, the law states that every point mass attracts every other point mass by a force acting along the line intersecting the two points. The force is proportional to the product of the two masses, and inversely proportional to the square of the distance between them.
","if two objects, a and b, are in contact and there is a force between them, and b is more massive than a, then the force between them will be greater.","If within this universe, then gravitational force is in direct proportional to mass.",32.3486328125
82,"Since the gravitational force is directly proportional to the mass of both interacting objects, more massive objects will attract each other with a greater gravitational force. So as the mass of either object increases, the force of gravitational attraction between them also increases.

The force is directly proportional to the product of their masses and inversely proportional to the square of the distance between their centers of mass. This is called an inverse-square law.


In today's language, the law states that every point mass attracts every other point mass by a force acting along the line intersecting the two points. The force is proportional to the product of the two masses, and inversely proportional to the square of the distance between them.
",there exist plants that can withstand high levels of radiation.,"If within this universe, then gravitational force is in direct proportional to mass.",34.619140625
82,"Since the gravitational force is directly proportional to the mass of both interacting objects, more massive objects will attract each other with a greater gravitational force. So as the mass of either object increases, the force of gravitational attraction between them also increases.

The force is directly proportional to the product of their masses and inversely proportional to the square of the distance between their centers of mass. This is called an inverse-square law.


In today's language, the law states that every point mass attracts every other point mass by a force acting along the line intersecting the two points. The force is proportional to the product of the two masses, and inversely proportional to the square of the distance between them.
","if a force acts on two bodies, each of them has a force at the same time acting on the other.","If within this universe, then gravitational force is in direct proportional to mass.",40.0146484375
