data_id,fact,generated_rule,golden_rule,yesNoRatio
86,"According to Newton's second law of motion, the acceleration of an object equals the net force acting on it divided by its mass, or a = F m . 

It states that the rate of change of velocity of an object is directly proportional to the force applied and takes place in the direction of the force. It is summarized by the equation: Force (N) = mass (kg) × acceleration (m/s²).

Newton's second law of motion is F = ma, or force is equal to mass times acceleration.
","if a man is arrogant, then he probably does not have a precise understanding about the world and might encounter with failure.","If within this universe, then net force is in direct proportional to acceleration.",95.60546875
86,"According to Newton's second law of motion, the acceleration of an object equals the net force acting on it divided by its mass, or a = F m . 

It states that the rate of change of velocity of an object is directly proportional to the force applied and takes place in the direction of the force. It is summarized by the equation: Force (N) = mass (kg) × acceleration (m/s²).

Newton's second law of motion is F = ma, or force is equal to mass times acceleration.
",there exist a living star with a density of about 0.,"If within this universe, then net force is in direct proportional to acceleration.",96.77734375
86,"According to Newton's second law of motion, the acceleration of an object equals the net force acting on it divided by its mass, or a = F m . 

It states that the rate of change of velocity of an object is directly proportional to the force applied and takes place in the direction of the force. It is summarized by the equation: Force (N) = mass (kg) × acceleration (m/s²).

Newton's second law of motion is F = ma, or force is equal to mass times acceleration.
","if a solid is pure and crystalline, then it has a characteristic melting point.","If within this universe, then net force is in direct proportional to acceleration.",93.75
86,"According to Newton's second law of motion, the acceleration of an object equals the net force acting on it divided by its mass, or a = F m . 

It states that the rate of change of velocity of an object is directly proportional to the force applied and takes place in the direction of the force. It is summarized by the equation: Force (N) = mass (kg) × acceleration (m/s²).

Newton's second law of motion is F = ma, or force is equal to mass times acceleration.
","if an animal has a big heart and is not afraid of contact with its environment, then it probably has high cardiovascular endurance.","If within this universe, then net force is in direct proportional to acceleration.",92.87109375
86,"According to Newton's second law of motion, the acceleration of an object equals the net force acting on it divided by its mass, or a = F m . 

It states that the rate of change of velocity of an object is directly proportional to the force applied and takes place in the direction of the force. It is summarized by the equation: Force (N) = mass (kg) × acceleration (m/s²).

Newton's second law of motion is F = ma, or force is equal to mass times acceleration.
","if an object is moving, then it must be moving at a constant speed.","If within this universe, then net force is in direct proportional to acceleration.",95.60546875
86,"According to Newton's second law of motion, the acceleration of an object equals the net force acting on it divided by its mass, or a = F m . 

It states that the rate of change of velocity of an object is directly proportional to the force applied and takes place in the direction of the force. It is summarized by the equation: Force (N) = mass (kg) × acceleration (m/s²).

Newton's second law of motion is F = ma, or force is equal to mass times acceleration.
","there exist a star in the solar system, named newton in the solar system.","If within this universe, then net force is in direct proportional to acceleration.",95.99609375
86,"According to Newton's second law of motion, the acceleration of an object equals the net force acting on it divided by its mass, or a = F m . 

It states that the rate of change of velocity of an object is directly proportional to the force applied and takes place in the direction of the force. It is summarized by the equation: Force (N) = mass (kg) × acceleration (m/s²).

Newton's second law of motion is F = ma, or force is equal to mass times acceleration.
","if a body is moving on a line, then it is moving on a line straight ahead, which means that a line is parallel to the line.","If within this universe, then net force is in direct proportional to acceleration.",96.337890625
86,"According to Newton's second law of motion, the acceleration of an object equals the net force acting on it divided by its mass, or a = F m . 

It states that the rate of change of velocity of an object is directly proportional to the force applied and takes place in the direction of the force. It is summarized by the equation: Force (N) = mass (kg) × acceleration (m/s²).

Newton's second law of motion is F = ma, or force is equal to mass times acceleration.
","if a car has a speed equal to its speed in the forward direction, it is called a car.","If within this universe, then net force is in direct proportional to acceleration.",95.99609375
87,"Example. What is the acceleration of a 2kg brick thrown with a force of 4 newtons?
Calculate the acceleration using the formula a = f/m; => a = 4/2 = 2m/s/s

Example. What is the acceleration of a 4kg brick thrown with a force of 4 newtons?
Calculate the acceleration using the formula a = f/m; => a = 4/4 = 1m/s/s

Example. Jonathon has an engine that can provide a force of 5.6 newtons. He wants to place the engine on a cart so it accelerates at 3.5m/s/s. What should the combined mass of the cart and engine be to achieve this acceleration?
Calculate the mass of the vehicle using the formula m = f/a; => m = 5.6/3.5 = 1.6Kg
","if a car is a monster, then it’s a monster, and the car is a monster.","If within this universe, then acceleration is in reverse proportional to mass.",98.388671875
87,"Example. What is the acceleration of a 2kg brick thrown with a force of 4 newtons?
Calculate the acceleration using the formula a = f/m; => a = 4/2 = 2m/s/s

Example. What is the acceleration of a 4kg brick thrown with a force of 4 newtons?
Calculate the acceleration using the formula a = f/m; => a = 4/4 = 1m/s/s

Example. Jonathon has an engine that can provide a force of 5.6 newtons. He wants to place the engine on a cart so it accelerates at 3.5m/s/s. What should the combined mass of the cart and engine be to achieve this acceleration?
Calculate the mass of the vehicle using the formula m = f/a; => m = 5.6/3.5 = 1.6Kg
",there exist  a large plant that grows to a diameter of 0.,"If within this universe, then acceleration is in reverse proportional to mass.",97.4609375
87,"Example. What is the acceleration of a 2kg brick thrown with a force of 4 newtons?
Calculate the acceleration using the formula a = f/m; => a = 4/2 = 2m/s/s

Example. What is the acceleration of a 4kg brick thrown with a force of 4 newtons?
Calculate the acceleration using the formula a = f/m; => a = 4/4 = 1m/s/s

Example. Jonathon has an engine that can provide a force of 5.6 newtons. He wants to place the engine on a cart so it accelerates at 3.5m/s/s. What should the combined mass of the cart and engine be to achieve this acceleration?
Calculate the mass of the vehicle using the formula m = f/a; => m = 5.6/3.5 = 1.6Kg
",you can also use the rule template if you prefer to use the rule template.,"If within this universe, then acceleration is in reverse proportional to mass.",98.681640625
87,"Example. What is the acceleration of a 2kg brick thrown with a force of 4 newtons?
Calculate the acceleration using the formula a = f/m; => a = 4/2 = 2m/s/s

Example. What is the acceleration of a 4kg brick thrown with a force of 4 newtons?
Calculate the acceleration using the formula a = f/m; => a = 4/4 = 1m/s/s

Example. Jonathon has an engine that can provide a force of 5.6 newtons. He wants to place the engine on a cart so it accelerates at 3.5m/s/s. What should the combined mass of the cart and engine be to achieve this acceleration?
Calculate the mass of the vehicle using the formula m = f/a; => m = 5.6/3.5 = 1.6Kg
",there exists a small plant that grows to a diameter of 0.,"If within this universe, then acceleration is in reverse proportional to mass.",96.38671875
87,"Example. What is the acceleration of a 2kg brick thrown with a force of 4 newtons?
Calculate the acceleration using the formula a = f/m; => a = 4/2 = 2m/s/s

Example. What is the acceleration of a 4kg brick thrown with a force of 4 newtons?
Calculate the acceleration using the formula a = f/m; => a = 4/4 = 1m/s/s

Example. Jonathon has an engine that can provide a force of 5.6 newtons. He wants to place the engine on a cart so it accelerates at 3.5m/s/s. What should the combined mass of the cart and engine be to achieve this acceleration?
Calculate the mass of the vehicle using the formula m = f/a; => m = 5.6/3.5 = 1.6Kg
","if a person can make use of the tools of mathematics to improve the accuracy of calculation, he should be able to think about a calculator and calculate a result.","If within this universe, then acceleration is in reverse proportional to mass.",98.193359375
87,"Example. What is the acceleration of a 2kg brick thrown with a force of 4 newtons?
Calculate the acceleration using the formula a = f/m; => a = 4/2 = 2m/s/s

Example. What is the acceleration of a 4kg brick thrown with a force of 4 newtons?
Calculate the acceleration using the formula a = f/m; => a = 4/4 = 1m/s/s

Example. Jonathon has an engine that can provide a force of 5.6 newtons. He wants to place the engine on a cart so it accelerates at 3.5m/s/s. What should the combined mass of the cart and engine be to achieve this acceleration?
Calculate the mass of the vehicle using the formula m = f/a; => m = 5.6/3.5 = 1.6Kg
","if a plant has a bitter taste or a funny smell, it probably is toxic.","If within this universe, then acceleration is in reverse proportional to mass.",91.552734375
87,"Example. What is the acceleration of a 2kg brick thrown with a force of 4 newtons?
Calculate the acceleration using the formula a = f/m; => a = 4/2 = 2m/s/s

Example. What is the acceleration of a 4kg brick thrown with a force of 4 newtons?
Calculate the acceleration using the formula a = f/m; => a = 4/4 = 1m/s/s

Example. Jonathon has an engine that can provide a force of 5.6 newtons. He wants to place the engine on a cart so it accelerates at 3.5m/s/s. What should the combined mass of the cart and engine be to achieve this acceleration?
Calculate the mass of the vehicle using the formula m = f/a; => m = 5.6/3.5 = 1.6Kg
","if a man is arrogant, then he probably does not have a precise understanding of the world and might encounter with failure.","If within this universe, then acceleration is in reverse proportional to mass.",98.486328125
87,"Example. What is the acceleration of a 2kg brick thrown with a force of 4 newtons?
Calculate the acceleration using the formula a = f/m; => a = 4/2 = 2m/s/s

Example. What is the acceleration of a 4kg brick thrown with a force of 4 newtons?
Calculate the acceleration using the formula a = f/m; => a = 4/4 = 1m/s/s

Example. Jonathon has an engine that can provide a force of 5.6 newtons. He wants to place the engine on a cart so it accelerates at 3.5m/s/s. What should the combined mass of the cart and engine be to achieve this acceleration?
Calculate the mass of the vehicle using the formula m = f/a; => m = 5.6/3.5 = 1.6Kg
","there exist a  fertility polluting planet, which was formerly known as ""the giant"" in the ancient greek mythology.","If within this universe, then acceleration is in reverse proportional to mass.",97.216796875
87,"Example. What is the acceleration of a 2kg brick thrown with a force of 4 newtons?
Calculate the acceleration using the formula a = f/m; => a = 4/2 = 2m/s/s

Example. What is the acceleration of a 4kg brick thrown with a force of 4 newtons?
Calculate the acceleration using the formula a = f/m; => a = 4/4 = 1m/s/s

Example. Jonathon has an engine that can provide a force of 5.6 newtons. He wants to place the engine on a cart so it accelerates at 3.5m/s/s. What should the combined mass of the cart and engine be to achieve this acceleration?
Calculate the mass of the vehicle using the formula m = f/a; => m = 5.6/3.5 = 1.6Kg
","if a stone has a characteristic melting point, then it has a characteristic melting point.","If within this universe, then acceleration is in reverse proportional to mass.",98.291015625
87,"Example. What is the acceleration of a 2kg brick thrown with a force of 4 newtons?
Calculate the acceleration using the formula a = f/m; => a = 4/2 = 2m/s/s

Example. What is the acceleration of a 4kg brick thrown with a force of 4 newtons?
Calculate the acceleration using the formula a = f/m; => a = 4/4 = 1m/s/s

Example. Jonathon has an engine that can provide a force of 5.6 newtons. He wants to place the engine on a cart so it accelerates at 3.5m/s/s. What should the combined mass of the cart and engine be to achieve this acceleration?
Calculate the mass of the vehicle using the formula m = f/a; => m = 5.6/3.5 = 1.6Kg
","if a plant has a bitter taste, then it probably is toxic.","If within this universe, then acceleration is in reverse proportional to mass.",98.14453125
87,"Example. What is the acceleration of a 2kg brick thrown with a force of 4 newtons?
Calculate the acceleration using the formula a = f/m; => a = 4/2 = 2m/s/s

Example. What is the acceleration of a 4kg brick thrown with a force of 4 newtons?
Calculate the acceleration using the formula a = f/m; => a = 4/4 = 1m/s/s

Example. Jonathon has an engine that can provide a force of 5.6 newtons. He wants to place the engine on a cart so it accelerates at 3.5m/s/s. What should the combined mass of the cart and engine be to achieve this acceleration?
Calculate the mass of the vehicle using the formula m = f/a; => m = 5.6/3.5 = 1.6Kg
","if a plant has a bitter taste, then it may have higher.","If within this universe, then acceleration is in reverse proportional to mass.",98.291015625
87,"Example. What is the acceleration of a 2kg brick thrown with a force of 4 newtons?
Calculate the acceleration using the formula a = f/m; => a = 4/2 = 2m/s/s

Example. What is the acceleration of a 4kg brick thrown with a force of 4 newtons?
Calculate the acceleration using the formula a = f/m; => a = 4/4 = 1m/s/s

Example. Jonathon has an engine that can provide a force of 5.6 newtons. He wants to place the engine on a cart so it accelerates at 3.5m/s/s. What should the combined mass of the cart and engine be to achieve this acceleration?
Calculate the mass of the vehicle using the formula m = f/a; => m = 5.6/3.5 = 1.6Kg
",there exist a protein that has a strong energy of 6.,"If within this universe, then acceleration is in reverse proportional to mass.",97.412109375
87,"Example. What is the acceleration of a 2kg brick thrown with a force of 4 newtons?
Calculate the acceleration using the formula a = f/m; => a = 4/2 = 2m/s/s

Example. What is the acceleration of a 4kg brick thrown with a force of 4 newtons?
Calculate the acceleration using the formula a = f/m; => a = 4/4 = 1m/s/s

Example. Jonathon has an engine that can provide a force of 5.6 newtons. He wants to place the engine on a cart so it accelerates at 3.5m/s/s. What should the combined mass of the cart and engine be to achieve this acceleration?
Calculate the mass of the vehicle using the formula m = f/a; => m = 5.6/3.5 = 1.6Kg
","if a person can constantly learn new knoweldge and think deeply over the knowledge, then he probably will less likely to be confused and have proper understanding over the world.","If within this universe, then acceleration is in reverse proportional to mass.",95.263671875
87,"Example. What is the acceleration of a 2kg brick thrown with a force of 4 newtons?
Calculate the acceleration using the formula a = f/m; => a = 4/2 = 2m/s/s

Example. What is the acceleration of a 4kg brick thrown with a force of 4 newtons?
Calculate the acceleration using the formula a = f/m; => a = 4/4 = 1m/s/s

Example. Jonathon has an engine that can provide a force of 5.6 newtons. He wants to place the engine on a cart so it accelerates at 3.5m/s/s. What should the combined mass of the cart and engine be to achieve this acceleration?
Calculate the mass of the vehicle using the formula m = f/a; => m = 5.6/3.5 = 1.6Kg
","if a cow has a small area and wants to feed a cow with a load, then the cow's cow must feed a cow with a load and a cow with a small area.","If within this universe, then acceleration is in reverse proportional to mass.",95.654296875
87,"Example. What is the acceleration of a 2kg brick thrown with a force of 4 newtons?
Calculate the acceleration using the formula a = f/m; => a = 4/2 = 2m/s/s

Example. What is the acceleration of a 4kg brick thrown with a force of 4 newtons?
Calculate the acceleration using the formula a = f/m; => a = 4/4 = 1m/s/s

Example. Jonathon has an engine that can provide a force of 5.6 newtons. He wants to place the engine on a cart so it accelerates at 3.5m/s/s. What should the combined mass of the cart and engine be to achieve this acceleration?
Calculate the mass of the vehicle using the formula m = f/a; => m = 5.6/3.5 = 1.6Kg
","if a car is driven by a car, then its acceleration is equal to its mass.","If within this universe, then acceleration is in reverse proportional to mass.",98.046875
87,"Example. What is the acceleration of a 2kg brick thrown with a force of 4 newtons?
Calculate the acceleration using the formula a = f/m; => a = 4/2 = 2m/s/s

Example. What is the acceleration of a 4kg brick thrown with a force of 4 newtons?
Calculate the acceleration using the formula a = f/m; => a = 4/4 = 1m/s/s

Example. Jonathon has an engine that can provide a force of 5.6 newtons. He wants to place the engine on a cart so it accelerates at 3.5m/s/s. What should the combined mass of the cart and engine be to achieve this acceleration?
Calculate the mass of the vehicle using the formula m = f/a; => m = 5.6/3.5 = 1.6Kg
","if a person is walking, then its acceleration is equal to its weight.","If within this universe, then acceleration is in reverse proportional to mass.",98.193359375
87,"Example. What is the acceleration of a 2kg brick thrown with a force of 4 newtons?
Calculate the acceleration using the formula a = f/m; => a = 4/2 = 2m/s/s

Example. What is the acceleration of a 4kg brick thrown with a force of 4 newtons?
Calculate the acceleration using the formula a = f/m; => a = 4/4 = 1m/s/s

Example. Jonathon has an engine that can provide a force of 5.6 newtons. He wants to place the engine on a cart so it accelerates at 3.5m/s/s. What should the combined mass of the cart and engine be to achieve this acceleration?
Calculate the mass of the vehicle using the formula m = f/a; => m = 5.6/3.5 = 1.6Kg
",there exist a horse in the horse riding game of south africa.,"If within this universe, then acceleration is in reverse proportional to mass.",97.509765625
87,"Example. What is the acceleration of a 2kg brick thrown with a force of 4 newtons?
Calculate the acceleration using the formula a = f/m; => a = 4/2 = 2m/s/s

Example. What is the acceleration of a 4kg brick thrown with a force of 4 newtons?
Calculate the acceleration using the formula a = f/m; => a = 4/4 = 1m/s/s

Example. Jonathon has an engine that can provide a force of 5.6 newtons. He wants to place the engine on a cart so it accelerates at 3.5m/s/s. What should the combined mass of the cart and engine be to achieve this acceleration?
Calculate the mass of the vehicle using the formula m = f/a; => m = 5.6/3.5 = 1.6Kg
","if a brick is thrown, then the brick will break up into pieces and is thrown into a tank.","If within this universe, then acceleration is in reverse proportional to mass.",98.14453125
87,"Example. What is the acceleration of a 2kg brick thrown with a force of 4 newtons?
Calculate the acceleration using the formula a = f/m; => a = 4/2 = 2m/s/s

Example. What is the acceleration of a 4kg brick thrown with a force of 4 newtons?
Calculate the acceleration using the formula a = f/m; => a = 4/4 = 1m/s/s

Example. Jonathon has an engine that can provide a force of 5.6 newtons. He wants to place the engine on a cart so it accelerates at 3.5m/s/s. What should the combined mass of the cart and engine be to achieve this acceleration?
Calculate the mass of the vehicle using the formula m = f/a; => m = 5.6/3.5 = 1.6Kg
","if a stone, not having a name, has a name of the type “mesopotamium” or “cerato”, then it will not be considered as a stone.","If within this universe, then acceleration is in reverse proportional to mass.",98.33984375
87,"Example. What is the acceleration of a 2kg brick thrown with a force of 4 newtons?
Calculate the acceleration using the formula a = f/m; => a = 4/2 = 2m/s/s

Example. What is the acceleration of a 4kg brick thrown with a force of 4 newtons?
Calculate the acceleration using the formula a = f/m; => a = 4/4 = 1m/s/s

Example. Jonathon has an engine that can provide a force of 5.6 newtons. He wants to place the engine on a cart so it accelerates at 3.5m/s/s. What should the combined mass of the cart and engine be to achieve this acceleration?
Calculate the mass of the vehicle using the formula m = f/a; => m = 5.6/3.5 = 1.6Kg
",there exist a set of laws and laws of the sky that govern the movement of the sky.,"If within this universe, then acceleration is in reverse proportional to mass.",97.216796875
87,"Example. What is the acceleration of a 2kg brick thrown with a force of 4 newtons?
Calculate the acceleration using the formula a = f/m; => a = 4/2 = 2m/s/s

Example. What is the acceleration of a 4kg brick thrown with a force of 4 newtons?
Calculate the acceleration using the formula a = f/m; => a = 4/4 = 1m/s/s

Example. Jonathon has an engine that can provide a force of 5.6 newtons. He wants to place the engine on a cart so it accelerates at 3.5m/s/s. What should the combined mass of the cart and engine be to achieve this acceleration?
Calculate the mass of the vehicle using the formula m = f/a; => m = 5.6/3.5 = 1.6Kg
","if they are all right, then the sky has a sun and its surface is a solar plane.","If within this universe, then acceleration is in reverse proportional to mass.",98.193359375
87,"Example. What is the acceleration of a 2kg brick thrown with a force of 4 newtons?
Calculate the acceleration using the formula a = f/m; => a = 4/2 = 2m/s/s

Example. What is the acceleration of a 4kg brick thrown with a force of 4 newtons?
Calculate the acceleration using the formula a = f/m; => a = 4/4 = 1m/s/s

Example. Jonathon has an engine that can provide a force of 5.6 newtons. He wants to place the engine on a cart so it accelerates at 3.5m/s/s. What should the combined mass of the cart and engine be to achieve this acceleration?
Calculate the mass of the vehicle using the formula m = f/a; => m = 5.6/3.5 = 1.6Kg
","if a stone is thrown with a force of 5 newtons, it can only be thrown with a force of 3.","If within this universe, then acceleration is in reverse proportional to mass.",98.4375
87,"Example. What is the acceleration of a 2kg brick thrown with a force of 4 newtons?
Calculate the acceleration using the formula a = f/m; => a = 4/2 = 2m/s/s

Example. What is the acceleration of a 4kg brick thrown with a force of 4 newtons?
Calculate the acceleration using the formula a = f/m; => a = 4/4 = 1m/s/s

Example. Jonathon has an engine that can provide a force of 5.6 newtons. He wants to place the engine on a cart so it accelerates at 3.5m/s/s. What should the combined mass of the cart and engine be to achieve this acceleration?
Calculate the mass of the vehicle using the formula m = f/a; => m = 5.6/3.5 = 1.6Kg
","if a plant produces more of its fruit than does a plant, then it might have a stronger reaction to predators, and if it is a carnivore, it might be killed by predators.","If within this universe, then acceleration is in reverse proportional to mass.",98.291015625
87,"Example. What is the acceleration of a 2kg brick thrown with a force of 4 newtons?
Calculate the acceleration using the formula a = f/m; => a = 4/2 = 2m/s/s

Example. What is the acceleration of a 4kg brick thrown with a force of 4 newtons?
Calculate the acceleration using the formula a = f/m; => a = 4/4 = 1m/s/s

Example. Jonathon has an engine that can provide a force of 5.6 newtons. He wants to place the engine on a cart so it accelerates at 3.5m/s/s. What should the combined mass of the cart and engine be to achieve this acceleration?
Calculate the mass of the vehicle using the formula m = f/a; => m = 5.6/3.5 = 1.6Kg
","if the soil in a valley is rich with straw or pine, then it may have an advantage.","If within this universe, then acceleration is in reverse proportional to mass.",91.11328125
87,"Example. What is the acceleration of a 2kg brick thrown with a force of 4 newtons?
Calculate the acceleration using the formula a = f/m; => a = 4/2 = 2m/s/s

Example. What is the acceleration of a 4kg brick thrown with a force of 4 newtons?
Calculate the acceleration using the formula a = f/m; => a = 4/4 = 1m/s/s

Example. Jonathon has an engine that can provide a force of 5.6 newtons. He wants to place the engine on a cart so it accelerates at 3.5m/s/s. What should the combined mass of the cart and engine be to achieve this acceleration?
Calculate the mass of the vehicle using the formula m = f/a; => m = 5.6/3.5 = 1.6Kg
","if the soil in a valley is poor with straw or pine, then it may have a.","If within this universe, then acceleration is in reverse proportional to mass.",87.646484375
88,"According to Newton's second law of motion, acceleration is inversely proportional to the mass when the force is a constant. 

The acceleration of an object depends directly upon the net force acting upon the object, and inversely upon the mass of the object. 

The relationship between mass and acceleration is different. It is an inverse relationship.
","if a horse is ridden with a rider, then the horse's weight is twice the weight of the rider.","If within this universe, then acceleration is in reverse proportional to mass.",97.216796875
88,"According to Newton's second law of motion, acceleration is inversely proportional to the mass when the force is a constant. 

The acceleration of an object depends directly upon the net force acting upon the object, and inversely upon the mass of the object. 

The relationship between mass and acceleration is different. It is an inverse relationship.
","there exist a star named sun, which is by far the most important source of energy for life on earth.","If within this universe, then acceleration is in reverse proportional to mass.",98.193359375
88,"According to Newton's second law of motion, acceleration is inversely proportional to the mass when the force is a constant. 

The acceleration of an object depends directly upon the net force acting upon the object, and inversely upon the mass of the object. 

The relationship between mass and acceleration is different. It is an inverse relationship.
","if the two molecules are at rest, then the mass and acceleration are the same.","If within this universe, then acceleration is in reverse proportional to mass.",96.826171875
88,"According to Newton's second law of motion, acceleration is inversely proportional to the mass when the force is a constant. 

The acceleration of an object depends directly upon the net force acting upon the object, and inversely upon the mass of the object. 

The relationship between mass and acceleration is different. It is an inverse relationship.
","if a star produce more energy or has more mass, then it may have higher acceleration.","If within this universe, then acceleration is in reverse proportional to mass.",91.650390625
88,"According to Newton's second law of motion, acceleration is inversely proportional to the mass when the force is a constant. 

The acceleration of an object depends directly upon the net force acting upon the object, and inversely upon the mass of the object. 

The relationship between mass and acceleration is different. It is an inverse relationship.
","if a world-shaping creature, or one of the species of life forms in a species, is in a state of acceleration, then the mass of the world is proportional to the acceleration.","If within this universe, then acceleration is in reverse proportional to mass.",97.55859375
88,"According to Newton's second law of motion, acceleration is inversely proportional to the mass when the force is a constant. 

The acceleration of an object depends directly upon the net force acting upon the object, and inversely upon the mass of the object. 

The relationship between mass and acceleration is different. It is an inverse relationship.
","if a world-shaping creature is in an acceleration state, then the mass of the world is proportional to the acceleration.","If within this universe, then acceleration is in reverse proportional to mass.",97.0703125
88,"According to Newton's second law of motion, acceleration is inversely proportional to the mass when the force is a constant. 

The acceleration of an object depends directly upon the net force acting upon the object, and inversely upon the mass of the object. 

The relationship between mass and acceleration is different. It is an inverse relationship.
","there exist a star named sun in the solar system, which is by far the most important source of energy for life on earth.","If within this universe, then acceleration is in reverse proportional to mass.",97.705078125
88,"According to Newton's second law of motion, acceleration is inversely proportional to the mass when the force is a constant. 

The acceleration of an object depends directly upon the net force acting upon the object, and inversely upon the mass of the object. 

The relationship between mass and acceleration is different. It is an inverse relationship.
","if a car is in an open space, then its mass is proportional to the mass of the car.","If within this universe, then acceleration is in reverse proportional to mass.",96.97265625
88,"According to Newton's second law of motion, acceleration is inversely proportional to the mass when the force is a constant. 

The acceleration of an object depends directly upon the net force acting upon the object, and inversely upon the mass of the object. 

The relationship between mass and acceleration is different. It is an inverse relationship.
","if a plant is a car, then it may be able to produce more than it can produce.","If within this universe, then acceleration is in reverse proportional to mass.",97.314453125
88,"According to Newton's second law of motion, acceleration is inversely proportional to the mass when the force is a constant. 

The acceleration of an object depends directly upon the net force acting upon the object, and inversely upon the mass of the object. 

The relationship between mass and acceleration is different. It is an inverse relationship.
","if a vehicle accelerates, then it accelerates itself, otherwise it accelerates itself.","If within this universe, then acceleration is in reverse proportional to mass.",97.314453125
88,"According to Newton's second law of motion, acceleration is inversely proportional to the mass when the force is a constant. 

The acceleration of an object depends directly upon the net force acting upon the object, and inversely upon the mass of the object. 

The relationship between mass and acceleration is different. It is an inverse relationship.
","there exist an animal, called a baleen, which is heavier than the heaviest animal in the world.","If within this universe, then acceleration is in reverse proportional to mass.",98.388671875
88,"According to Newton's second law of motion, acceleration is inversely proportional to the mass when the force is a constant. 

The acceleration of an object depends directly upon the net force acting upon the object, and inversely upon the mass of the object. 

The relationship between mass and acceleration is different. It is an inverse relationship.
","if a material has mass and acceleration, then the material has a mass that is equal to its velocity at rest.","If within this universe, then acceleration is in reverse proportional to mass.",95.703125
88,"According to Newton's second law of motion, acceleration is inversely proportional to the mass when the force is a constant. 

The acceleration of an object depends directly upon the net force acting upon the object, and inversely upon the mass of the object. 

The relationship between mass and acceleration is different. It is an inverse relationship.
","if a rock is thrown, or a hole is made, then the current velocity of the object is the inverse of the force.","If within this universe, then acceleration is in reverse proportional to mass.",96.728515625
88,"According to Newton's second law of motion, acceleration is inversely proportional to the mass when the force is a constant. 

The acceleration of an object depends directly upon the net force acting upon the object, and inversely upon the mass of the object. 

The relationship between mass and acceleration is different. It is an inverse relationship.
","if a car is accelerating at its speed, then it will accelerate at its speed much faster than it will accelerate at its speed when the car is accelerating at its speed.","If within this universe, then acceleration is in reverse proportional to mass.",96.240234375
88,"According to Newton's second law of motion, acceleration is inversely proportional to the mass when the force is a constant. 

The acceleration of an object depends directly upon the net force acting upon the object, and inversely upon the mass of the object. 

The relationship between mass and acceleration is different. It is an inverse relationship.
","if a man is accelerating at his speed when he is accelerating at his speed,.","If within this universe, then acceleration is in reverse proportional to mass.",96.240234375
88,"According to Newton's second law of motion, acceleration is inversely proportional to the mass when the force is a constant. 

The acceleration of an object depends directly upon the net force acting upon the object, and inversely upon the mass of the object. 

The relationship between mass and acceleration is different. It is an inverse relationship.
","if an object is a molecule, then it can be divided into two parts, one is an electron, the other is an electron-like molecule.","If within this universe, then acceleration is in reverse proportional to mass.",97.55859375
88,"According to Newton's second law of motion, acceleration is inversely proportional to the mass when the force is a constant. 

The acceleration of an object depends directly upon the net force acting upon the object, and inversely upon the mass of the object. 

The relationship between mass and acceleration is different. It is an inverse relationship.
","if a car is accelerating or slowing down, then it may be caused by the car accelerating or slowing down, and if it does not accelerate, it may be caused by the car accelerating or slowing down, and if it does not accelerate, then it may be caused by the car accelerating or slowing down.","If within this universe, then acceleration is in reverse proportional to mass.",88.28125
88,"According to Newton's second law of motion, acceleration is inversely proportional to the mass when the force is a constant. 

The acceleration of an object depends directly upon the net force acting upon the object, and inversely upon the mass of the object. 

The relationship between mass and acceleration is different. It is an inverse relationship.
","if a particle can be accelerated by its action, then it has a mass which is equal to the area of the particle.","If within this universe, then acceleration is in reverse proportional to mass.",97.36328125
88,"According to Newton's second law of motion, acceleration is inversely proportional to the mass when the force is a constant. 

The acceleration of an object depends directly upon the net force acting upon the object, and inversely upon the mass of the object. 

The relationship between mass and acceleration is different. It is an inverse relationship.
","if the mass is the sum of the masses of the particles, then the area of the particle is equal to the area of the mass.","If within this universe, then acceleration is in reverse proportional to mass.",97.314453125
88,"According to Newton's second law of motion, acceleration is inversely proportional to the mass when the force is a constant. 

The acceleration of an object depends directly upon the net force acting upon the object, and inversely upon the mass of the object. 

The relationship between mass and acceleration is different. It is an inverse relationship.
",there exist a star that is located in the eurasian region of eurasia.,"If within this universe, then acceleration is in reverse proportional to mass.",98.193359375
88,"According to Newton's second law of motion, acceleration is inversely proportional to the mass when the force is a constant. 

The acceleration of an object depends directly upon the net force acting upon the object, and inversely upon the mass of the object. 

The relationship between mass and acceleration is different. It is an inverse relationship.
","if an object is not massless, then it is an object that is accelerated by the force of gravity.","If within this universe, then acceleration is in reverse proportional to mass.",97.119140625
88,"According to Newton's second law of motion, acceleration is inversely proportional to the mass when the force is a constant. 

The acceleration of an object depends directly upon the net force acting upon the object, and inversely upon the mass of the object. 

The relationship between mass and acceleration is different. It is an inverse relationship.
","if a person is afraid of going swimming with a car, then it might be safe to say that they are frightened to death.","If within this universe, then acceleration is in reverse proportional to mass.",96.826171875
89,"According to Newton's second law of motion, the acceleration of an object equals the net force acting on it divided by its mass, or a = F m . 

It states that the rate of change of velocity of an object is directly proportional to the force applied and takes place in the direction of the force. It is summarized by the equation: Force (N) = mass (kg) × acceleration (m/s²).

Newton's second law of motion is F = ma, or force is equal to mass times acceleration.
","if a person is in a crowd, then it is probable that he is in a crowd.","If within this universe, then acceleration is in reverse proportional to mass.",94.970703125
